timestamp,cpu_pct,memory_pct
2026-02-07 05:30:00,46.7115223833978,60.3558264785383
2026-02-07 05:40:00,45.92825029330703,72.81364135178924
2026-02-07 05:50:00,31.08670003782408,68.47646290194126
2026-02-07 06:00:00,42.14638733380176,63.288131607117045
2026-02-07 06:10:00,22.53829997091377,42.628031361065425
2026-02-07 06:20:00,65.44843462698375,63.24511749143473
2026-02-07 06:30:00,40.44560890652998,18.695026251479987
2026-02-07 06:40:00,37.66670821434463,81.4465036865287
2026-02-07 06:50:00,68.83410492666124,67.00695433406821
2026-02-07 07:00:00,26.36630199676156,56.81629932886528
2026-02-07 07:10:00,28.116193289520464,51.58563446050491
2026-02-07 07:20:00,28.556695126971523,73.09005101087507
2026-02-07 07:30:00,43.98192927450777,96.75028160404288
2026-02-07 07:40:00,51.47447444456396,67.50159793264876
2026-02-07 07:50:00,56.095132021767505,98.04495711438798
2026-02-07 08:00:00,83.57992976242454,75.68708431079929
2026-02-07 08:10:00,11.258513186988544,43.89195008717404
2026-02-07 08:20:00,54.13103383686625,69.7545850639507
2026-02-07 08:30:00,36.64304141141653,67.8013617900335
2026-02-07 08:40:00,36.2037727666684,43.880157624303315
2026-02-07 08:50:00,35.70341807619184,51.84547288183955
2026-02-07 09:00:00,59.23426406164435,67.54965722411147
2026-02-07 09:10:00,100.0,90.10870966902962
2026-02-07 09:20:00,95.69184456284813,82.72202529185952
2026-02-07 09:30:00,100.0,85.21140437793404
2026-02-07 09:40:00,100.0,100.0
2026-02-07 09:50:00,43.83444812109444,100.0
2026-02-07 10:00:00,25.039423030036108,70.9827958431631
2026-02-07 10:10:00,12.330484017079684,45.961183628054854
2026-02-07 10:20:00,34.50878189815069,100.0
2026-02-07 10:30:00,47.425477900571295,46.09065531866487
2026-02-07 10:40:00,46.54287866898501,52.24815243347953
2026-02-07 10:50:00,47.240128665898204,71.94991640686547
2026-02-07 11:00:00,23.83414753400877,100.0
2026-02-07 11:10:00,57.047321139210325,68.03170902983435
2026-02-07 11:20:00,48.59441277358497,47.168362558681544
2026-02-07 11:30:00,55.995814221989974,27.213471618871125
2026-02-07 11:40:00,16.60856733614922,25.883514332218468
2026-02-07 11:50:00,49.67236288196685,60.219163752501935
2026-02-07 12:00:00,27.183521401237098,70.89491539235485
2026-02-07 12:10:00,39.04015121172957,31.603733265988897
2026-02-07 12:20:00,53.01547347954575,64.43944402755184
2026-02-07 12:30:00,46.366404093838696,33.72855936839778
2026-02-07 12:40:00,32.22690030331022,41.51190327556978
2026-02-07 12:50:00,45.094097342766275,72.63496641231833
2026-02-07 13:00:00,22.026970271345355,45.04747140462352
2026-02-07 13:10:00,62.25401093847444,86.20163466813841
2026-02-07 13:20:00,41.92073970755623,48.312438747717884
2026-02-07 13:30:00,61.77824916382989,82.18883710031655
2026-02-07 13:40:00,37.10202469355936,100.0
2026-02-07 13:50:00,37.14636017390126,45.08637244059261
2026-02-07 14:00:00,92.02818465820037,100.0
2026-02-07 14:10:00,100.0,89.38441809358342
2026-02-07 14:20:00,69.68333855578996,74.35195703972977
2026-02-07 14:30:00,79.74134789196044,74.36939777803579
2026-02-07 14:40:00,68.19681089279945,87.95203653965098
2026-02-07 14:50:00,55.77281535689308,100.0
2026-02-07 15:00:00,36.44528898320301,86.35674784940787
2026-02-07 15:10:00,27.313376784557278,86.11936303252692
2026-02-07 15:20:00,45.50854085523506,34.01174183657304
2026-02-07 15:30:00,27.143883964882647,63.78605381611978
2026-02-07 15:40:00,58.88962651071925,29.006113796904064
2026-02-07 15:50:00,43.63386209470459,80.22197066340603
2026-02-07 16:00:00,42.336060078618914,50.32693385499062
2026-02-07 16:10:00,54.838382066813736,70.06156301145884
2026-02-07 16:20:00,59.458604011137936,49.962829868264464
2026-02-07 16:30:00,44.69851872345522,24.88294103844747
2026-02-07 16:40:00,33.43199550676064,77.70306490241113
2026-02-07 16:50:00,18.39045575831806,79.24782293284706
2026-02-07 17:00:00,34.7092536444723,62.78738244751728
2026-02-07 17:10:00,35.741816300280576,17.771991090677886
2026-02-07 17:20:00,46.605861794884454,75.00708622481467
2026-02-07 17:30:00,39.82279678292959,45.248237854541415
2026-02-07 17:40:00,55.318994580771424,70.3315262726466
2026-02-07 17:50:00,35.80525093093966,50.18794401691696
2026-02-07 18:00:00,44.144382497205875,52.24077670047461
2026-02-07 18:10:00,62.75981164795334,69.95235009323255
2026-02-07 18:20:00,50.1273782093245,43.58190152142118
2026-02-07 18:30:00,44.09943687467153,56.666317482118096
2026-02-07 18:40:00,35.97083337097234,70.19197716632263
2026-02-07 18:50:00,35.50152904927535,100.0
2026-02-07 19:00:00,86.03360267055463,81.76676577706624
2026-02-07 19:10:00,76.46230543558895,96.32402907382235
2026-02-07 19:20:00,94.35522452740378,70.68412711413838
2026-02-07 19:30:00,74.70573139409944,100.0
2026-02-07 19:40:00,54.98586018561774,81.28350702053504
2026-02-07 19:50:00,100.0,90.86272664099586
2026-02-07 20:00:00,49.799477867177444,70.22430748223135
2026-02-07 20:10:00,23.89584899230246,44.40171582727438
2026-02-07 20:20:00,38.372266091387644,81.61816798295862
2026-02-07 20:30:00,46.66329574242627,46.763853054846685
2026-02-07 20:40:00,70.56888139946065,76.61247846322408
2026-02-07 20:50:00,28.37831312611696,81.35403947405109
2026-02-07 21:00:00,59.640610790339196,71.56857778675496
2026-02-07 21:10:00,65.99229640458515,74.16861935688574
2026-02-07 21:20:00,35.57018542388145,100.0
2026-02-07 21:30:00,40.837295717096495,68.33088543322674
2026-02-07 21:40:00,29.455361289393444,62.19678607491207
2026-02-07 21:50:00,41.94808288379543,66.72465867451031
2026-02-07 22:00:00,44.451150384856035,85.4265343680585
2026-02-07 22:10:00,54.894749971235555,100.0
2026-02-07 22:20:00,61.3527520653067,56.67068509513838
2026-02-07 22:30:00,33.7785590306753,41.75241349318709
2026-02-07 22:40:00,15.490124036610084,83.25098873141155
2026-02-07 22:50:00,44.681328310856365,32.73823728449504
2026-02-07 23:00:00,49.403062949529605,65.15517557204903
2026-02-07 23:10:00,48.741265315275626,66.0925019826777
2026-02-07 23:20:00,40.09990128736434,57.85325717605535
2026-02-07 23:30:00,46.87128149495902,59.02919646052604
2026-02-07 23:40:00,67.73167212528372,26.950127881096094
2026-02-07 23:50:00,50.726012534437636,42.634372521373386
2026-02-08 00:00:00,39.399473624953735,78.74181656214662
2026-02-08 00:10:00,37.49703274356006,19.174624121351478
2026-02-08 00:20:00,42.45221463483404,58.28011575193464
2026-02-08 00:30:00,69.5510994274596,53.74868231883688
2026-02-08 00:40:00,42.25048935710704,20.151226908137716
2026-02-08 00:50:00,44.70308483218938,93.84752897874044
2026-02-08 01:00:00,37.765296435955456,39.39463815599865
2026-02-08 01:10:00,61.484750361629466,70.97853426506528
2026-02-08 01:20:00,74.39755882117012,50.62204783533886
2026-02-08 01:30:00,51.759195741470826,43.10280442070692
2026-02-08 01:40:00,46.24159355678139,55.280388691618256
2026-02-08 01:50:00,45.551742497613525,52.872918415697015
2026-02-08 02:00:00,9.235398168213813,56.26532974699777
2026-02-08 02:10:00,56.17726296427226,44.260964316194546
2026-02-08 02:20:00,47.012496239937654,39.72030846679588
2026-02-08 02:30:00,51.42513075991087,80.08912847959175
2026-02-08 02:40:00,34.328067088744426,60.13871244385267
2026-02-08 02:50:00,39.23314681534362,58.79373066110304
2026-02-08 03:00:00,38.834625952452406,42.17043878766305
2026-02-08 03:10:00,60.32434476109558,91.48797714257387
2026-02-08 03:20:00,39.3186024509536,58.25142847869565
2026-02-08 03:30:00,76.23990483164697,22.085816189106275
2026-02-08 03:40:00,51.46293628522556,65.51647294879992
2026-02-08 03:50:00,25.864760100064025,44.71612328599163
2026-02-08 04:00:00,43.071805601220646,78.21667925309752
2026-02-08 04:10:00,35.22487316765377,80.76863248854134
2026-02-08 04:20:00,12.084262952699639,78.45867544327788
2026-02-08 04:30:00,68.99206410170684,50.771861889521745
2026-02-08 04:40:00,55.54713813330006,57.74203299441922
2026-02-08 04:50:00,52.99810976848969,64.97211244093944
2026-02-08 05:00:00,47.481054904495565,77.85322634674533
2026-02-08 05:10:00,24.269736469613434,39.24493623934994
2026-02-08 05:20:00,37.74574290666845,61.868519182800625
2026-02-08 05:30:00,57.626711621760194,97.35845878003093
2026-02-08 05:40:00,29.23169955326246,49.29212793707203
2026-02-08 05:50:00,7.023460256237797,59.47858460844823
2026-02-08 06:00:00,41.59340988328611,100.0
2026-02-08 06:10:00,42.873636689586924,55.175267740576565
2026-02-08 06:20:00,47.033451246220636,29.22411886967959
2026-02-08 06:30:00,55.927779652718044,58.852387428134726
2026-02-08 06:40:00,54.56408718346813,93.45859110916018
2026-02-08 06:50:00,48.881547078658826,81.13429199082931
2026-02-08 07:00:00,62.93297082130064,40.40617961598136
2026-02-08 07:10:00,22.21545328780028,68.30789427426825
2026-02-08 07:20:00,52.568727217160856,56.483102983711554
2026-02-08 07:30:00,54.39807545005414,76.24067456349951
2026-02-08 07:40:00,26.406565708796407,47.692051325591166
2026-02-08 07:50:00,22.45694086976416,69.89035406266798
2026-02-08 08:00:00,33.81086810286598,98.20505646791878
2026-02-08 08:10:00,35.07687836227062,7.752672469715648
2026-02-08 08:20:00,56.30129195253646,71.85785188477287
2026-02-08 08:30:00,35.78191824463357,86.38134148160766
2026-02-08 08:40:00,32.15477222578194,28.87326035240892
2026-02-08 08:50:00,35.82549394958161,45.588062864540035
2026-02-08 09:00:00,100.0,86.54853064943761
2026-02-08 09:10:00,76.09080482169836,78.22930921349149
2026-02-08 09:20:00,84.84975320754683,72.24850903845929
2026-02-08 09:30:00,84.0503771791679,71.93248201477601
2026-02-08 09:40:00,87.52912290450578,100.0
2026-02-08 09:50:00,65.63787232696978,100.0
2026-02-08 10:00:00,64.73262436410155,86.05308174241853
2026-02-08 10:10:00,48.15744448382255,79.87601680240812
2026-02-08 10:20:00,42.593709270369786,96.64230186240613
2026-02-08 10:30:00,82.51350746901423,100.0
2026-02-08 10:40:00,29.165407653021056,63.32118234067833
2026-02-08 10:50:00,39.69471360649491,88.61930511352759
2026-02-08 11:00:00,26.513531412539997,68.47838397043648
2026-02-08 11:10:00,59.286929558042544,55.675219132024765
2026-02-08 11:20:00,70.33783400477519,59.00462575259807
2026-02-08 11:30:00,70.04884172106958,80.25034931665193
2026-02-08 11:40:00,63.35923129719007,89.31182330201254
2026-02-08 11:50:00,42.035692983060514,71.60908730303525
2026-02-08 12:00:00,39.521385337652305,52.079242301134165
2026-02-08 12:10:00,19.932453412589023,50.21042146526308
2026-02-08 12:20:00,75.53810302772689,22.93431036428234
2026-02-08 12:30:00,52.034671172227014,67.21868063887813
2026-02-08 12:40:00,37.620646426957755,65.85785187581858
2026-02-08 12:50:00,64.92085333480452,39.10725298983925
2026-02-08 13:00:00,30.40853224859999,69.4620984109924
2026-02-08 13:10:00,51.099330513340114,69.12666724932659
2026-02-08 13:20:00,42.41056298563748,30.32575161728966
2026-02-08 13:30:00,54.580157098204516,53.56512044502206
2026-02-08 13:40:00,44.04639691220818,88.18091437287691
2026-02-08 13:50:00,23.236081633331636,47.33638951895733
2026-02-08 14:00:00,79.29044313719874,99.54185851119082
2026-02-08 14:10:00,95.47130486699584,96.01779971186713
2026-02-08 14:20:00,75.34983223242216,88.51106093574876
2026-02-08 14:30:00,84.32282991497301,95.29236140433129
2026-02-08 14:40:00,73.61767144581808,100.0
2026-02-08 14:50:00,88.9151269873663,100.0
2026-02-08 15:00:00,35.63234317367134,53.73004143589925
2026-02-08 15:10:00,56.20471260157065,70.47733211190678
2026-02-08 15:20:00,45.47237343392994,76.7965857456068
2026-02-08 15:30:00,55.35110514504919,57.633331363597435
2026-02-08 15:40:00,61.31565639236799,45.6167660976687
2026-02-08 15:50:00,55.374278626820825,62.87156374110292
2026-02-08 16:00:00,49.09677651440467,47.885369369329105
2026-02-08 16:10:00,30.02681612232892,45.915438122988604
2026-02-08 16:20:00,44.95820833999648,64.40267816306756
2026-02-08 16:30:00,37.00364396976251,56.23367363554474
2026-02-08 16:40:00,39.8390406494366,63.51043789459646
2026-02-08 16:50:00,39.38198773874624,28.975468632595526
2026-02-08 17:00:00,30.301116378266332,56.489057415272896
2026-02-08 17:10:00,15.639921162990152,14.794701963870558
2026-02-08 17:20:00,34.9778542750835,39.09059650727139
2026-02-08 17:30:00,47.90069177886239,58.22132897070563
2026-02-08 17:40:00,24.777344318587648,84.26245129513663
2026-02-08 17:50:00,45.235233547074365,70.73701722333855
2026-02-08 18:00:00,73.50402636466447,61.80553736435651
2026-02-08 18:10:00,60.34584832878359,52.46510056282912
2026-02-08 18:20:00,69.65312263680794,54.988150774935036
2026-02-08 18:30:00,50.866918153990895,86.11558395759079
2026-02-08 18:40:00,62.51264734479669,37.873028076591034
2026-02-08 18:50:00,34.14052904298319,45.48923478876921
2026-02-08 19:00:00,72.4951641058037,100.0
2026-02-08 19:10:00,31.92318008042576,69.0788638687617
2026-02-08 19:20:00,100.0,100.0
2026-02-08 19:30:00,100.0,100.0
2026-02-08 19:40:00,85.57638576895819,100.0
2026-02-08 19:50:00,80.9666484237336,53.51102826708086
2026-02-08 20:00:00,33.692068294635575,81.18853245565916
2026-02-08 20:10:00,50.739803272162376,43.01220633502162
2026-02-08 20:20:00,61.87398817954861,74.31529140482903
2026-02-08 20:30:00,18.858420391784385,52.72597398673906
2026-02-08 20:40:00,51.141577959633786,64.45606837121066
2026-02-08 20:50:00,40.84992342421282,37.87539436692789
2026-02-08 21:00:00,46.70091587950034,25.58839201532448
2026-02-08 21:10:00,51.884910025114365,63.011128609186
2026-02-08 21:20:00,42.17696341840768,54.12400215135382
2026-02-08 21:30:00,43.44619719891329,42.12408753302161
2026-02-08 21:40:00,41.79187248668042,26.359000239846416
2026-02-08 21:50:00,59.55474302682422,6.498919435293644
2026-02-08 22:00:00,51.28139940191245,70.47118461570207
2026-02-08 22:10:00,48.30875306606041,54.89870359453746
2026-02-08 22:20:00,25.935724183615758,47.92270056711653
2026-02-08 22:30:00,39.32130385180269,64.25623009692994
2026-02-08 22:40:00,58.480037405087614,80.28808520592428
2026-02-08 22:50:00,45.56544859685884,65.39133053841276
2026-02-08 23:00:00,54.89297204383708,51.1374195355424
2026-02-08 23:10:00,71.49767700491451,100.0
2026-02-08 23:20:00,60.57909103813225,47.28494635020053
2026-02-08 23:30:00,46.397375065496135,31.807381854830524
2026-02-08 23:40:00,37.33516244706409,61.996312754392115
2026-02-08 23:50:00,6.69675605916153,54.888784285796305
2026-02-09 00:00:00,42.474226162907215,78.94188486552157
2026-02-09 00:10:00,40.109812562747265,49.47422617850225
2026-02-09 00:20:00,50.85549291593063,56.696921869036345
2026-02-09 00:30:00,42.69142159537969,42.68464497518136
2026-02-09 00:40:00,40.19422410844808,76.15317043854513
2026-02-09 00:50:00,18.30901604239169,62.87139996368039
2026-02-09 01:00:00,30.900482562749005,54.49630474515831
2026-02-09 01:10:00,52.149765612008366,57.000192678018266
2026-02-09 01:20:00,70.73861446699041,59.57379001686256
2026-02-09 01:30:00,43.537119243815646,31.25278084826641
2026-02-09 01:40:00,49.91716610361185,83.2541676315029
2026-02-09 01:50:00,59.28717235429208,82.08056623480454
2026-02-09 02:00:00,32.836590956996254,60.81360778805347
2026-02-09 02:10:00,50.502210649281636,58.676191057484886
2026-02-09 02:20:00,33.892648405017624,40.06683973790169
2026-02-09 02:30:00,57.97236657736517,94.54669924699408
2026-02-09 02:40:00,47.27104571927599,89.7090913000169
2026-02-09 02:50:00,49.4767772097216,67.88789466816772
2026-02-09 03:00:00,33.26102103872117,76.40096173343214
2026-02-09 03:10:00,55.605485394161775,84.60961935782372
2026-02-09 03:20:00,76.27069381846525,80.54940109841554
2026-02-09 03:30:00,29.881324568576908,42.87610057102798
2026-02-09 03:40:00,39.90361488528714,53.77747019155034
2026-02-09 03:50:00,48.474112112521375,69.36364371878932
2026-02-09 04:00:00,56.796093179937245,64.06649864616902
2026-02-09 04:10:00,36.60680572065797,75.06118138039353
2026-02-09 04:20:00,2.5045456478588974,72.87450805984446
2026-02-09 04:30:00,65.38784241246037,64.93942656529637
2026-02-09 04:40:00,56.40759179376214,7.925265870433861
2026-02-09 04:50:00,18.855787042700022,83.45672556581663
2026-02-09 05:00:00,35.88646812330666,76.78071631497923
2026-02-09 05:10:00,68.52273644290989,100.0
2026-02-09 05:20:00,66.71694627686799,50.4500482885684
2026-02-09 05:30:00,59.07960034018417,23.14187740179679
2026-02-09 05:40:00,42.35831349060206,56.3910331928026
2026-02-09 05:50:00,46.24481128218765,69.13360677754635
2026-02-09 06:00:00,43.0361129231081,51.1592227628102
2026-02-09 06:10:00,61.92359674903256,87.43587336184254
2026-02-09 06:20:00,31.86236390257335,46.7972102983737
2026-02-09 06:30:00,32.91300517673693,57.982293530730345
2026-02-09 06:40:00,60.15411880254024,55.080201456797106
2026-02-09 06:50:00,44.334578167326576,100.0
2026-02-09 07:00:00,65.67701033180712,41.87844679764881
2026-02-09 07:10:00,34.92731689529182,71.67462942373676
2026-02-09 07:20:00,44.178324594917626,35.97584989680068
2026-02-09 07:30:00,31.163805227340703,66.85929496895571
2026-02-09 07:40:00,45.11044022135351,40.91065639884401
2026-02-09 07:50:00,22.821795945018017,81.99889130481947
2026-02-09 08:00:00,37.685498685675554,78.16257231635296
2026-02-09 08:10:00,23.456192026078234,65.43040512861093
2026-02-09 08:20:00,55.408848497868874,32.17141056150432
2026-02-09 08:30:00,55.74884009639477,58.935913954622805
2026-02-09 08:40:00,19.046059042734825,53.91724593042823
2026-02-09 08:50:00,65.00828618250858,76.6078572849458
2026-02-09 09:00:00,100.0,70.53400155476031
2026-02-09 09:10:00,95.2910347938259,100.0
2026-02-09 09:20:00,61.507252253492,100.0
2026-02-09 09:30:00,100.0,66.6050255721585
2026-02-09 09:40:00,73.76909784889605,78.12438857520445
2026-02-09 09:50:00,94.19208875487098,72.54942094572507
2026-02-09 10:00:00,47.69433408947885,80.11895718719468
2026-02-09 10:10:00,65.17721430678623,46.26358653739166
2026-02-09 10:20:00,50.396084626901825,64.1520833853539
2026-02-09 10:30:00,37.52049156317323,81.98117037368722
2026-02-09 10:40:00,30.73223444418066,65.02538625857319
2026-02-09 10:50:00,39.872672696307966,22.85358109768434
2026-02-09 11:00:00,29.89608958582284,50.10958556532494
2026-02-09 11:10:00,45.717379796770246,78.08464807813775
2026-02-09 11:20:00,36.537057302092705,75.58750937331334
2026-02-09 11:30:00,22.58943310065374,15.012186603104894
2026-02-09 11:40:00,63.827186825623556,64.01475581220313
2026-02-09 11:50:00,37.53491214856441,78.9200912136403
2026-02-09 12:00:00,25.977947925370312,70.77848976319437
